Time:,"1 day, 4:28:58.247411",Size:,10000,Cores:,16,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.043555562296007086,2,2,250,50,0.1
0.04515163916359088,2,2,250,80,0.0001
0.04864953136080166,2,2,250,80,0.0002
0.038664090253341374,2,2,250,80,0.0004
0.041584681377120666,2,2,250,80,0.001
0.055654429776979625,2,2,250,80,0.002
0.06390398035470793,2,2,250,80,0.004
0.06758825046169285,2,2,250,80,0.01
0.06420961557637678,2,2,250,80,0.02
0.057568424255801026,2,2,250,80,0.04
0.04819955423759902,2,2,250,80,0.1
0.04369202728645713,2,2,250,100,0.0001
0.05231850035495297,2,2,250,100,0.0002
0.05196505741230071,2,2,250,100,0.0004
0.04217962050963829,2,2,250,100,0.001
0.04147820559039574,2,2,250,100,0.002
0.05596252721592104,2,2,250,100,0.004
0.051071649220661514,2,2,250,100,0.01
0.04514605033643737,2,2,250,100,0.02
0.044246627933455435,2,2,250,100,0.04
0.061856042412285775,2,2,250,100,0.1
0.04473054418314626,2,2,250,150,0.0001
0.03814870010885954,2,2,250,150,0.0002
0.03728699071557233,2,2,250,150,0.0004
0.0402377079839192,2,2,250,150,0.001
0.04146932498317639,2,2,250,150,0.002
0.04238873531314575,2,2,250,150,0.004
0.041603559248763196,2,2,250,150,0.01
0.054941318019825366,2,2,250,150,0.02
0.056637956779925454,2,2,250,150,0.04
0.0444533763398707,2,2,250,150,0.1
0.044436864432877046,2,2,250,200,0.0001
0.0451058686956996,2,2,250,200,0.0002
0.037399983225531806,2,2,250,200,0.0004
0.03835774185343871,2,2,250,200,0.001
0.040879718972282784,2,2,250,200,0.002
0.044645101859503766,2,2,250,200,0.004
0.041383790225277564,2,2,250,200,0.01
0.06025828919913487,2,2,250,200,0.02
0.05320326190621341,2,2,250,200,0.04
0.05536719577935682,2,2,250,200,0.1
0.04536350916042468,2,2,250,250,0.0001
0.043938992266688834,2,2,250,250,0.0002
0.03899142079874551,2,2,250,250,0.0004
0.03603282860501605,2,2,250,250,0.001
0.04060980873766089,2,2,250,250,0.002
0.04198192716609014,2,2,250,250,0.004
0.04324680115477669,2,2,250,250,0.01
0.041794885451255134,2,2,250,250,0.02
0.04496608833999462,2,2,250,250,0.04
0.044635105994429894,2,2,250,250,0.1
0.04576703280995453,2,2,250,300,0.0001
0.042272121172846566,2,2,250,300,0.0002
0.04239834414659926,2,2,250,300,0.0004
0.03803018668052487,2,2,250,300,0.001
0.04023364903057902,2,2,250,300,0.002
0.04195051222899532,2,2,250,300,0.004
0.056102761210964636,2,2,250,300,0.01
0.04500012368024144,2,2,250,300,0.02
0.06314128322261908,2,2,250,300,0.04
0.045689984956057986,2,2,250,300,0.1
0.040688159402815824,2,2,300,1,0.0001
0.05374229868179407,2,2,300,1,0.0002
0.04168025619836618,2,2,300,1,0.0004
0.060985600160293904,2,2,300,1,0.001
0.07313721150278593,2,2,300,1,0.002
0.04560315574156927,2,2,300,1,0.004
0.04984205421902963,2,2,300,1,0.01
0.04964670752375561,2,2,300,1,0.02
0.0431429443701368,2,2,300,1,0.04
0.046737538999942776,2,2,300,1,0.1
0.043406796589129285,2,2,300,10,0.0001
0.041086054784641515,2,2,300,10,0.0002
0.04981388102863374,2,2,300,10,0.0004
0.052395622448255144,2,2,300,10,0.001
0.05525373088558782,2,2,300,10,0.002
0.05350545627063407,2,2,300,10,0.004
0.04126194892411497,2,2,300,10,0.01
0.04250549944256512,2,2,300,10,0.02
0.045497505576777925,2,2,300,10,0.04
0.06437293786188633,2,2,300,10,0.1
0.03670403630657323,2,2,300,25,0.0001
0.03656305536333361,2,2,300,25,0.0002
0.04140138779109445,2,2,300,25,0.0004
0.05431998740991255,2,2,300,25,0.001
0.05814252509811793,2,2,300,25,0.002
0.05791480531607744,2,2,300,25,0.004
0.05412787430524012,2,2,300,25,0.01
0.04325813138961322,2,2,300,25,0.02
0.044617934132160135,2,2,300,25,0.04
0.051244728860308425,2,2,300,25,0.1
0.04922304996229102,2,2,300,50,0.0001
0.038071513240191,2,2,300,50,0.0002
0.03832280240737413,2,2,300,50,0.0004
0.05818048751913177,2,2,300,50,0.001
0.04351426470179964,2,2,300,50,0.002
0.04453808177433915,2,2,300,50,0.004
0.05637275933319687,2,2,300,50,0.01
0.04209973885552469,2,2,300,50,0.02
0.05112272988218222,2,2,300,50,0.04
0.05466764107475319,2,2,300,50,0.1
0.04364334176510374,2,2,300,80,0.0001
0.037778968036079816,2,2,300,80,0.0002
0.03811345951864287,2,2,300,80,0.0004
0.04085632598089205,2,2,300,80,0.001
0.046602600207699595,2,2,300,80,0.002
0.05113401364309229,2,2,300,80,0.004
0.04227248726920395,2,2,300,80,0.01
0.04462354001914019,2,2,300,80,0.02
0.05905061867018413,2,2,300,80,0.04
0.042137244852112864,2,2,300,80,0.1
0.04295213196708627,2,2,300,100,0.0001
0.03822205616011036,2,2,300,100,0.0002
0.042133616833133936,2,2,300,100,0.0004
0.05121067278856295,2,2,300,100,0.001
0.04186406351550431,2,2,300,100,0.002
0.04339475261978791,2,2,300,100,0.004
0.04199800909013966,2,2,300,100,0.01
0.05242388407503429,2,2,300,100,0.02
0.05623332076980021,2,2,300,100,0.04
0.06174490262303857,2,2,300,100,0.1
0.04478856363091712,2,2,300,150,0.0001
0.03981477361690885,2,2,300,150,0.0002
0.04172622039832108,2,2,300,150,0.0004
0.039136369464419576,2,2,300,150,0.001
0.044699968271499156,2,2,300,150,0.002
0.04580089547316596,2,2,300,150,0.004
0.04464567290898118,2,2,300,150,0.01
0.043461321592338106,2,2,300,150,0.02
0.044344823150055446,2,2,300,150,0.04
0.046477448817919556,2,2,300,150,0.1
0.044019818809713895,2,2,300,200,0.0001
0.03836824713609407,2,2,300,200,0.0002
0.03988204301235162,2,2,300,200,0.0004
0.03924729550787691,2,2,300,200,0.001
0.042229336312370525,2,2,300,200,0.002
0.04210670458159096,2,2,300,200,0.004
0.041286347750032114,2,2,300,200,0.01
0.0609136138389586,2,2,300,200,0.02
0.04630304796840042,2,2,300,200,0.04
0.057698292232723936,2,2,300,200,0.1
0.04271796781797221,2,2,300,250,0.0001
0.04106505912128594,2,2,300,250,0.0002
0.03797763388367652,2,2,300,250,0.0004
0.037018546939897395,2,2,300,250,0.001
0.044719058070976425,2,2,300,250,0.002
0.051893674606483225,2,2,300,250,0.004
0.05617520151126078,2,2,300,250,0.01
0.05117490656620685,2,2,300,250,0.02
0.043870080289034906,2,2,300,250,0.04
0.044769553612943984,2,2,300,250,0.1
0.043122796664417914,2,2,300,300,0.0001
0.04426368360213039,2,2,300,300,0.0002
0.03822255504263172,2,2,300,300,0.0004
0.03780383087074621,2,2,300,300,0.001
0.04102090558172733,2,2,300,300,0.002
0.04204480043699521,2,2,300,300,0.004
0.057565299004653875,2,2,300,300,0.01
0.041893673673360735,2,2,300,300,0.02
0.06285210871634764,2,2,300,300,0.04
0.0421845617075739,2,2,300,300,0.1
0.05166733570947271,2,2,350,1,0.0001
0.04160356955596131,2,2,350,1,0.0002
0.04110645081393024,2,2,350,1,0.0004
0.07037903352723307,2,2,350,1,0.001
0.07315655662255335,2,2,350,1,0.002
0.061992498075302147,2,2,350,1,0.004
0.05211254144364963,2,2,350,1,0.01
0.048665156719398146,2,2,350,1,0.02
0.037119198167261835,2,2,350,1,0.04
0.03287603661363376,2,2,350,1,0.1
0.03655801860051901,2,2,350,10,0.0001
0.042115612060284316,2,2,350,10,0.0002
0.042628833677236286,2,2,350,10,0.0004
0.06755683618152927,2,2,350,10,0.001
0.0457495204458459,2,2,350,10,0.002
0.04440460756273581,2,2,350,10,0.004
0.04439109908737067,2,2,350,10,0.01
0.057455039190698325,2,2,350,10,0.02
0.04589129835971822,2,2,350,10,0.04
0.05667952874810095,2,2,350,10,0.1
0.035568786621697934,2,2,350,25,0.0001
0.06261961434029381,2,2,350,25,0.0002
0.039840917766556176,2,2,350,25,0.0004
0.04511747305733724,2,2,350,25,0.001
0.04103952698511935,2,2,350,25,0.002
0.04159155132674482,2,2,350,25,0.004
0.05330799347491721,2,2,350,25,0.01
0.05214646788013372,2,2,350,25,0.02
0.05567197318468273,2,2,350,25,0.04
0.044768619042346997,2,2,350,25,0.1
0.03942910537103822,2,2,350,50,0.0001
0.0519191980748201,2,2,350,50,0.0002
0.038804444084128586,2,2,350,50,0.0004
0.043142243673046796,2,2,350,50,0.001
0.04326840206109139,2,2,350,50,0.002
0.041382960487620565,2,2,350,50,0.004
0.05628164281339746,2,2,350,50,0.01
0.054822591195358414,2,2,350,50,0.02
0.04382233780237456,2,2,350,50,0.04
0.04951048813906336,2,2,350,50,0.1
0.043637128890319746,2,2,350,80,0.0001
0.037785210290544644,2,2,350,80,0.0002
0.038362705917785025,2,2,350,80,0.0004
0.04122992671774833,2,2,350,80,0.001
0.041187191217096124,2,2,350,80,0.002
0.04170770193045935,2,2,350,80,0.004
0.04342245981110232,2,2,350,80,0.01
0.05496542451586231,2,2,350,80,0.02
0.042019893059007295,2,2,350,80,0.04
0.042281762650745264,2,2,350,80,0.1
0.04519280736628051,2,2,350,100,0.0001
0.03793962959540541,2,2,350,100,0.0002
0.040279410736031016,2,2,350,100,0.0004
0.04061697657143426,2,2,350,100,0.001
0.05031922866796262,2,2,350,100,0.002
0.04154550048102772,2,2,350,100,0.004
0.04191090852291146,2,2,350,100,0.01
0.04286286221028415,2,2,350,100,0.02
0.06866077503339169,2,2,350,100,0.04
0.05620589802939583,2,2,350,100,0.1
0.041147252995901266,2,2,350,150,0.0001
0.039426367725680034,2,2,350,150,0.0002
0.037698802743123226,2,2,350,150,0.0004
0.04293552672214357,2,2,350,150,0.001
0.05325965646644523,2,2,350,150,0.002
0.042187166199221325,2,2,350,150,0.004
0.040804336819800155,2,2,350,150,0.01
0.04339411547322525,2,2,350,150,0.02
0.044652604671548746,2,2,350,150,0.04
0.05573130741068241,2,2,350,150,0.1
0.04590703788629789,2,2,350,200,0.0001
0.04572271482238703,2,2,350,200,0.0002
0.037178437634517655,2,2,350,200,0.0004
0.04247070463846059,2,2,350,200,0.001
0.042643747309542034,2,2,350,200,0.002
0.04191379737039326,2,2,350,200,0.004
0.04242837572750591,2,2,350,200,0.01
0.04481932343059736,2,2,350,200,0.02
0.046293197014017094,2,2,350,200,0.04
0.057113366853853015,2,2,350,200,0.1
0.042970620398114626,2,2,350,250,0.0001
0.040833616858125504,2,2,350,250,0.0002
0.03733226044692355,2,2,350,250,0.0004
0.042876613121414456,2,2,350,250,0.001
0.05212279471784448,2,2,350,250,0.002
0.04468098204629852,2,2,350,250,0.004
0.044882307747225944,2,2,350,250,0.01
0.052324553259588916,2,2,350,250,0.02
0.0440487205994875,2,2,350,250,0.04
0.05476118592547784,2,2,350,250,0.1
0.04527418387782475,2,2,350,300,0.0001
0.04244166868437884,2,2,350,300,0.0002
0.037078562505624454,2,2,350,300,0.0004
0.03864816762239355,2,2,350,300,0.001
0.041558568784721826,2,2,350,300,0.002
0.04175877072678243,2,2,350,300,0.004
0.0425197511904265,2,2,350,300,0.01
0.04338220743525292,2,2,350,300,0.02
0.04155261704715055,2,2,350,300,0.04
0.04220164381940689,2,2,350,300,0.1
0.04075418122957686,2,2,400,1,0.0001
0.045526943682935125,2,2,400,1,0.0002
0.06904273573188496,2,2,400,1,0.0004
0.0544198030079826,2,2,400,1,0.001
0.04487166427290842,2,2,400,1,0.002
0.04544268006129689,2,2,400,1,0.004
0.058755244073575505,2,2,400,1,0.01
0.04892261923587078,2,2,400,1,0.02
0.042696181709949904,2,2,400,1,0.04
0.04759674260188697,2,2,400,1,0.1
0.03911458582728587,2,2,400,10,0.0001
0.04090060528685606,2,2,400,10,0.0002
0.04314265942257858,2,2,400,10,0.0004
0.04400286898469209,2,2,400,10,0.001
0.07928570677186038,2,2,400,10,0.002
0.04264777162883343,2,2,400,10,0.004
0.04492974035822732,2,2,400,10,0.01
0.04546993747030683,2,2,400,10,0.02
0.04900007522775787,2,2,400,10,0.04
0.06066681175110229,2,2,400,10,0.1
0.03792892110586854,2,2,400,25,0.0001
0.04465055391653994,2,2,400,25,0.0002
0.04042292665374991,2,2,400,25,0.0004
0.046388095178761427,2,2,400,25,0.001
0.04407037080952479,2,2,400,25,0.002
0.04324097125423909,2,2,400,25,0.004
0.04211795883903091,2,2,400,25,0.01
0.043500984612224555,2,2,400,25,0.02
0.057278374056649574,2,2,400,25,0.04
0.040581149404339295,2,2,400,25,0.1
0.03948243356864212,2,2,400,50,0.0001
0.039051063687549535,2,2,400,50,0.0002
0.038626908608544445,2,2,400,50,0.0004
0.04120665944355267,2,2,400,50,0.001
0.04344154428373814,2,2,400,50,0.002
0.04274685142208323,2,2,400,50,0.004
0.043220145864726785,2,2,400,50,0.01
0.04422103716260796,2,2,400,50,0.02
0.042571637681533395,2,2,400,50,0.04
0.04364953833310338,2,2,400,50,0.1
0.040566047054874446,2,2,400,80,0.0001
0.03851707180514487,2,2,400,80,0.0002
0.03929995341960276,2,2,400,80,0.0004
0.04343849674458089,2,2,400,80,0.001
0.042016419327593965,2,2,400,80,0.002
0.04150164584597134,2,2,400,80,0.004
0.043592354644087075,2,2,400,80,0.01
0.07778414298005584,2,2,400,80,0.02
0.04492832946347868,2,2,400,80,0.04
0.05221299309295073,2,2,400,80,0.1
0.040108333620856584,2,2,400,100,0.0001
0.04190893160960938,2,2,400,100,0.0002
0.0409719929005162,2,2,400,100,0.0004
0.04885681442542025,2,2,400,100,0.001
0.04594721670348423,2,2,400,100,0.002
0.05486389792564207,2,2,400,100,0.004
0.06500576009491343,2,2,400,100,0.01
0.053476825883133405,2,2,400,100,0.02
0.06844914134506852,2,2,400,100,0.04
0.060164056123186,2,2,400,100,0.1
0.041460331947492546,2,2,400,150,0.0001
0.03683825872500018,2,2,400,150,0.0002
0.03879782822343388,2,2,400,150,0.0004
0.04054054315796507,2,2,400,150,0.001
0.05401117534936181,2,2,400,150,0.002
0.043598227909666054,2,2,400,150,0.004
0.06541026009268991,2,2,400,150,0.01
0.03242618750385528,2,2,400,150,0.02
0.04405391344801251,2,2,400,150,0.04
0.05385833467523591,2,2,400,150,0.1
0.045961350467423966,2,2,400,200,0.0001
0.0396498370887286,2,2,400,200,0.0002
0.038134907214277855,2,2,400,200,0.0004
0.040621787238557736,2,2,400,200,0.001
0.041339893329277115,2,2,400,200,0.002
0.04197505073474783,2,2,400,200,0.004
0.04204408720311172,2,2,400,200,0.01
0.06017110436866799,2,2,400,200,0.02
0.043280478689349575,2,2,400,200,0.04
0.057484278206052106,2,2,400,200,0.1
0.04229205398087167,2,2,400,250,0.0001
0.038814965671645496,2,2,400,250,0.0002
0.03618324550064974,2,2,400,250,0.0004
0.04162717344675104,2,2,400,250,0.001
0.04243949827362888,2,2,400,250,0.002
0.04250043222166172,2,2,400,250,0.004
0.044785938651542755,2,2,400,250,0.01
0.04098774140129765,2,2,400,250,0.02
0.044041539712143904,2,2,400,250,0.04
0.052269561689087106,2,2,400,250,0.1
0.04457946197901323,2,2,400,300,0.0001
0.045892757099406385,2,2,400,300,0.0002
0.036426759589283125,2,2,400,300,0.0004
0.038936009005835645,2,2,400,300,0.001
0.04621174963485452,2,2,400,300,0.002
0.041309497719649244,2,2,400,300,0.004
0.04116807356875017,2,2,400,300,0.01
0.04457390078533674,2,2,400,300,0.02
0.04127833336610078,2,2,400,300,0.04
0.05239876091294747,2,2,400,300,0.1
0.04461896026668082,4,2,10,1,0.0001
0.04319851949397403,4,2,10,1,0.0002
0.03839707818663505,4,2,10,1,0.0004
0.046465211925726654,4,2,10,1,0.001
0.06460229483710016,4,2,10,1,0.002
0.04259194777904839,4,2,10,1,0.004
0.04090979300850074,4,2,10,1,0.01
0.04041966659603191,4,2,10,1,0.02
0.04630035254251446,4,2,10,1,0.04
0.03788048032553325,4,2,10,1,0.1
0.04401259280421241,4,2,10,10,0.0001
0.04496395034828728,4,2,10,10,0.0002
0.042594472537623995,4,2,10,10,0.0004
0.035882721607958155,4,2,10,10,0.001
0.060770691809572605,4,2,10,10,0.002
0.021381963355397243,4,2,10,10,0.004
0.048583671504469,4,2,10,10,0.01
0.047568647408132735,4,2,10,10,0.02
0.047575578031645985,4,2,10,10,0.04
0.03758132046803528,4,2,10,10,0.1
0.0453964335955801,4,2,10,25,0.0001
0.045127206689948504,4,2,10,25,0.0002
0.04294750712395773,4,2,10,25,0.0004
0.04335949953306103,4,2,10,25,0.001
0.042200470495748106,4,2,10,25,0.002
0.03691568556989762,4,2,10,25,0.004
0.04079902303891429,4,2,10,25,0.01
0.03750913838551331,4,2,10,25,0.02
0.04682741076652754,4,2,10,25,0.04
0.057551732590122834,4,2,10,25,0.1
0.0605728353891483,4,2,10,50,0.0001
0.044933620433610474,4,2,10,50,0.0002
0.04461207211776502,4,2,10,50,0.0004
0.04485952151014357,4,2,10,50,0.001
0.04002258187698149,4,2,10,50,0.002
0.047004419293115655,4,2,10,50,0.004
0.045172562119023874,4,2,10,50,0.01
0.06006888050213004,4,2,10,50,0.02
0.04083129140399473,4,2,10,50,0.04
0.03320548532329483,4,2,10,50,0.1
1.1537574711512262,4,2,10,80,0.0001
0.12166244526540479,4,2,10,80,0.0002
0.04618074157516905,4,2,10,80,0.0004
0.04297663745078588,4,2,10,80,0.001
0.0415921833902444,4,2,10,80,0.002
0.0370871845975463,4,2,10,80,0.004
0.02846646969408242,4,2,10,80,0.01
0.05034299413043146,4,2,10,80,0.02
0.06172352929200834,4,2,10,80,0.04
0.03826664963831691,4,2,10,80,0.1
0.05935916385247059,4,2,10,100,0.0001
0.046995183062665286,4,2,10,100,0.0002
0.04555549607952288,4,2,10,100,0.0004
0.043576785146130115,4,2,10,100,0.001
0.040856539286876846,4,2,10,100,0.002
0.041186800083209185,4,2,10,100,0.004
0.026264281655117225,4,2,10,100,0.01
0.03208464723803362,4,2,10,100,0.02
0.04945730050372142,4,2,10,100,0.04
0.044051497337896775,4,2,10,100,0.1
0.3660631512990013,4,2,10,150,0.0001
0.057446155019407086,4,2,10,150,0.0002
0.16355767485402173,4,2,10,150,0.0004
0.0443561501488855,4,2,10,150,0.001
0.04467031277665626,4,2,10,150,0.002
0.0411352111570184,4,2,10,150,0.004
0.04098606027137507,4,2,10,150,0.01
0.047860779177583634,4,2,10,150,0.02
0.04946766046498398,4,2,10,150,0.04
0.04829737568276432,4,2,10,150,0.1
0.04694257295781298,4,2,10,200,0.0001
0.21551173278663066,4,2,10,200,0.0002
0.043329122402025584,4,2,10,200,0.0004
0.0439287935107527,4,2,10,200,0.001
0.04479362795216567,4,2,10,200,0.002
0.04552210169955624,4,2,10,200,0.004
0.05062169658082706,4,2,10,200,0.01
0.059904406354929954,4,2,10,200,0.02
0.041949847707539616,4,2,10,200,0.04
0.04142794548854725,4,2,10,200,0.1
0.19260591831889493,4,2,10,250,0.0001
0.05104434494477255,4,2,10,250,0.0002
1.0010923449588367,4,2,10,250,0.0004
0.04527071519405211,4,2,10,250,0.001
0.04758136711977318,4,2,10,250,0.002
0.044772222508463314,4,2,10,250,0.004
0.044463317316770924,4,2,10,250,0.01
0.030540282827837356,4,2,10,250,0.02
0.057105612074001576,4,2,10,250,0.04
0.044979823671320376,4,2,10,250,0.1
0.04702532544399189,4,2,10,300,0.0001
0.09787171737067242,4,2,10,300,0.0002
0.04555457006320117,4,2,10,300,0.0004
0.04418918899465789,4,2,10,300,0.001
0.044243999331071523,4,2,10,300,0.002
0.04588167065786282,4,2,10,300,0.004
0.04136079867761773,4,2,10,300,0.01
0.04203745238084846,4,2,10,300,0.02
0.046415961592950576,4,2,10,300,0.04
0.03758471304877441,4,2,10,300,0.1
0.04417682094356478,4,2,25,1,0.0001
0.038317233262124537,4,2,25,1,0.0002
0.05318772509278859,4,2,25,1,0.0004
0.026262543960632302,4,2,25,1,0.001
0.046107222525709035,4,2,25,1,0.002
0.056185251019095696,4,2,25,1,0.004
0.05264800478725817,4,2,25,1,0.01
0.039439282280001604,4,2,25,1,0.02
0.03522638931123849,4,2,25,1,0.04
0.04906372798442409,4,2,25,1,0.1
0.043848244328119505,4,2,25,10,0.0001
0.04269636595593902,4,2,25,10,0.0002
0.04311948950519479,4,2,25,10,0.0004
0.04182710723139745,4,2,25,10,0.001
0.05406508611696219,4,2,25,10,0.002
0.05099233889301129,4,2,25,10,0.004
0.05053259450606337,4,2,25,10,0.01
0.04468023886264891,4,2,25,10,0.02
0.05224120841633704,4,2,25,10,0.04
0.041307185827575574,4,2,25,10,0.1
0.04399278070698974,4,2,25,25,0.0001
0.04265428228926712,4,2,25,25,0.0002
0.04205688418325651,4,2,25,25,0.0004
0.0414262553411054,4,2,25,25,0.001
0.021542884062778173,4,2,25,25,0.002
0.03571546453496653,4,2,25,25,0.004
0.04366549219913585,4,2,25,25,0.01
0.03421415691186655,4,2,25,25,0.02
0.037816253917515544,4,2,25,25,0.04
0.0506026987765109,4,2,25,25,0.1
0.045075526757178644,4,2,25,50,0.0001
0.044324277884930305,4,2,25,50,0.0002
0.04365228512902075,4,2,25,50,0.0004
0.04023263293042978,4,2,25,50,0.001
0.049189416579299934,4,2,25,50,0.002
0.03395276901971299,4,2,25,50,0.004
0.04115696721973983,4,2,25,50,0.01
0.044975815964835936,4,2,25,50,0.02
0.043153627082102845,4,2,25,50,0.04
0.03838380785949222,4,2,25,50,0.1
0.04360661087389639,4,2,25,80,0.0001
0.043649524906914414,4,2,25,80,0.0002
0.043813391189648325,4,2,25,80,0.0004
0.03457695973939697,4,2,25,80,0.001
0.03660179021370055,4,2,25,80,0.002
0.06703934238203116,4,2,25,80,0.004
0.04367786773286909,4,2,25,80,0.01
0.041688306072955414,4,2,25,80,0.02
0.037764683836711284,4,2,25,80,0.04
0.04545428559149515,4,2,25,80,0.1
0.33176903588499507,4,2,25,100,0.0001
0.04462869892354046,4,2,25,100,0.0002
0.04485469907710528,4,2,25,100,0.0004
0.045358254103699536,4,2,25,100,0.001
0.05007582624478155,4,2,25,100,0.002
0.04687683893422141,4,2,25,100,0.004
0.038811719828509304,4,2,25,100,0.01
0.044493341327038166,4,2,25,100,0.02
0.052492525663892585,4,2,25,100,0.04
0.03985813862266267,4,2,25,100,0.1
0.05084773111974606,4,2,25,150,0.0001
0.04635274867254818,4,2,25,150,0.0002
0.15365431469742913,4,2,25,150,0.0004
0.045765931100758994,4,2,25,150,0.001
0.042296706933155785,4,2,25,150,0.002
0.03704530109018883,4,2,25,150,0.004
0.029717221431974493,4,2,25,150,0.01
0.06567346531378851,4,2,25,150,0.02
0.05249250780794902,4,2,25,150,0.04
0.048932409256775014,4,2,25,150,0.1
0.06635465817123253,4,2,25,200,0.0001
0.045744635148621454,4,2,25,200,0.0002
0.045346397445807485,4,2,25,200,0.0004
0.044976299976370454,4,2,25,200,0.001
0.044239852866385196,4,2,25,200,0.002
0.03926743136670553,4,2,25,200,0.004
0.05007506563214645,4,2,25,200,0.01
0.057374539687494494,4,2,25,200,0.02
0.0448944557323056,4,2,25,200,0.04
0.030115180218166268,4,2,25,200,0.1
0.06476302211434758,4,2,25,250,0.0001
0.20582691030871925,4,2,25,250,0.0002
0.04690503513617919,4,2,25,250,0.0004
0.045025040269808816,4,2,25,250,0.001
0.04104834982889183,4,2,25,250,0.002
0.0394542587376575,4,2,25,250,0.004
0.039977638539231815,4,2,25,250,0.01
0.04419187441796931,4,2,25,250,0.02
0.04382242645847384,4,2,25,250,0.04
0.06616009451997196,4,2,25,250,0.1
0.11234289010889173,4,2,25,300,0.0001
0.045810980795857284,4,2,25,300,0.0002
0.04624773398734297,4,2,25,300,0.0004
0.043335132313394864,4,2,25,300,0.001
0.043432761426429364,4,2,25,300,0.002
0.04105724237718143,4,2,25,300,0.004
0.05099383249423867,4,2,25,300,0.01
0.04139026140191844,4,2,25,300,0.02
0.03567390040154688,4,2,25,300,0.04
0.041065865294981393,4,2,25,300,0.1
0.03984669087968177,4,2,50,1,0.0001
0.05563718018747053,4,2,50,1,0.0002
0.06859556893913987,4,2,50,1,0.0004
0.05919257906966799,4,2,50,1,0.001
0.060469674721856354,4,2,50,1,0.002
0.043658074840156255,4,2,50,1,0.004
0.08628724899317425,4,2,50,1,0.01
0.04406655574321727,4,2,50,1,0.02
0.05196814255168224,4,2,50,1,0.04
0.04948176321797354,4,2,50,1,0.1
0.045513854865347654,4,2,50,10,0.0001
0.03925338230375,4,2,50,10,0.0002
0.041972990354779076,4,2,50,10,0.0004
0.05406303639215269,4,2,50,10,0.001
0.07078755338744705,4,2,50,10,0.002
0.05204739172993206,4,2,50,10,0.004
