Time:,16:33:21.254228,Size:,10000,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.04909236620677829,2,2,250,80,0.0001
0.04444436704314086,2,2,250,80,0.0002
0.04573267106436117,2,2,250,80,0.0004
0.05109463669187095,2,2,250,80,0.001
0.05008029611659533,2,2,250,80,0.002
0.0539744966937802,2,2,250,80,0.004
0.052829576903618725,2,2,250,80,0.01
0.0642430038930381,2,2,250,80,0.02
0.057295331388632284,2,2,250,80,0.04
0.05319163050836384,2,2,250,80,0.1
0.04901640631514188,2,2,250,100,0.0001
0.04572210179500587,2,2,250,100,0.0002
0.0458670170134486,2,2,250,100,0.0004
0.05611558518917497,2,2,250,100,0.001
0.050793228106555316,2,2,250,100,0.002
0.06312636281925406,2,2,250,100,0.004
0.056274773856292565,2,2,250,100,0.01
0.0706215599234499,2,2,250,100,0.02
0.05664414182415595,2,2,250,100,0.04
0.053699967710356046,2,2,250,100,0.1
0.049102568555415595,2,2,250,150,0.0001
0.048877319604285055,2,2,250,150,0.0002
0.046704101760888364,2,2,250,150,0.0004
0.05070631604328206,2,2,250,150,0.001
0.05582416823395415,2,2,250,150,0.002
0.06739746014296799,2,2,250,150,0.004
0.05663961054108583,2,2,250,150,0.01
0.06871733183999489,2,2,250,150,0.02
0.053661727417194965,2,2,250,150,0.04
0.03948755547952611,2,2,250,150,0.1
0.04738381247809664,2,2,250,200,0.0001
0.04802975766581002,2,2,250,200,0.0002
0.03151665722945857,2,2,250,200,0.0004
0.050221919972727555,2,2,250,200,0.001
0.04902794830424257,2,2,250,200,0.002
0.061935982835920965,2,2,250,200,0.004
0.06914924655816067,2,2,250,200,0.01
0.0559521056286114,2,2,250,200,0.02
0.06173015004876638,2,2,250,200,0.04
0.06326803521243313,2,2,250,200,0.1
0.04719011584101887,2,2,250,250,0.0001
0.04641358006700696,2,2,250,250,0.0002
0.04308879464178698,2,2,250,250,0.0004
0.049738238825289174,2,2,250,250,0.001
0.05512623083847071,2,2,250,250,0.002
0.06511379441765873,2,2,250,250,0.004
0.05209910423954488,2,2,250,250,0.01
0.07084024679434,2,2,250,250,0.02
0.05319883516984651,2,2,250,250,0.04
0.03863750019803085,2,2,250,250,0.1
0.04870839151485722,2,2,250,300,0.0001
0.047727382539946024,2,2,250,300,0.0002
0.046347960228285544,2,2,250,300,0.0004
0.048528468470722466,2,2,250,300,0.001
0.05321807011203228,2,2,250,300,0.002
0.032848414386229145,2,2,250,300,0.004
0.06691015873089154,2,2,250,300,0.01
0.0323508400784846,2,2,250,300,0.02
0.05490443986499412,2,2,250,300,0.04
0.041716428103072224,2,2,250,300,0.1
0.05335030539777641,2,2,300,1,0.0001
0.05622502650923193,2,2,300,1,0.0002
0.051739224109798906,2,2,300,1,0.0004
0.05614168563198903,2,2,300,1,0.001
0.056110230923282614,2,2,300,1,0.002
0.05555032394542397,2,2,300,1,0.004
0.03847802457887076,2,2,300,1,0.01
0.08533874276262202,2,2,300,1,0.02
0.05379817586945274,2,2,300,1,0.04
0.07766307110588147,2,2,300,1,0.1
0.047808360643297305,2,2,300,10,0.0001
0.05470315774222558,2,2,300,10,0.0002
0.05158339938763949,2,2,300,10,0.0004
0.05119638455413715,2,2,300,10,0.001
0.05617404294168475,2,2,300,10,0.002
0.057952170980232906,2,2,300,10,0.004
0.05463192295671909,2,2,300,10,0.01
0.05016393221601108,2,2,300,10,0.02
0.04765438992563688,2,2,300,10,0.04
0.05648810641755573,2,2,300,10,0.1
0.048033102021815814,2,2,300,25,0.0001
0.046074670973422646,2,2,300,25,0.0002
0.051932617882293,2,2,300,25,0.0004
0.053571179704711445,2,2,300,25,0.001
0.07076562008466665,2,2,300,25,0.002
0.05054737797464582,2,2,300,25,0.004
0.055445472653515446,2,2,300,25,0.01
0.05497919643633337,2,2,300,25,0.02
0.034180927846087505,2,2,300,25,0.04
0.04866151968375612,2,2,300,25,0.1
0.04440900612783819,2,2,300,50,0.0001
0.04679951237397732,2,2,300,50,0.0002
0.050347897781412035,2,2,300,50,0.0004
0.05224098477767998,2,2,300,50,0.001
0.059851922927583845,2,2,300,50,0.002
0.05378523808028947,2,2,300,50,0.004
0.062025082904690484,2,2,300,50,0.01
0.0551924205502642,2,2,300,50,0.02
0.03562046786961293,2,2,300,50,0.04
0.0544379692788112,2,2,300,50,0.1
0.04853393919000178,2,2,300,80,0.0001
0.04633244117266042,2,2,300,80,0.0002
0.0474872710353411,2,2,300,80,0.0004
0.037806592071175094,2,2,300,80,0.001
0.05446052032619664,2,2,300,80,0.002
0.0634306128274936,2,2,300,80,0.004
0.06309420820481593,2,2,300,80,0.01
0.07013035629244901,2,2,300,80,0.02
0.05237002891726396,2,2,300,80,0.04
0.05205843357769989,2,2,300,80,0.1
0.046033066092350916,2,2,300,100,0.0001
0.0445828919586613,2,2,300,100,0.0002
0.04914218454114404,2,2,300,100,0.0004
0.04942970494368874,2,2,300,100,0.001
0.054226937742497545,2,2,300,100,0.002
0.05206560137111589,2,2,300,100,0.004
0.06921834079779057,2,2,300,100,0.01
0.0661875426849694,2,2,300,100,0.02
0.07492864763044943,2,2,300,100,0.04
0.04534664433389458,2,2,300,100,0.1
0.04676487209414566,2,2,300,150,0.0001
0.04424138265394405,2,2,300,150,0.0002
0.04739367691246399,2,2,300,150,0.0004
0.049799395681079967,2,2,300,150,0.001
0.05103947924182849,2,2,300,150,0.002
0.06617744482636372,2,2,300,150,0.004
0.06847155853656979,2,2,300,150,0.01
0.052248434458658705,2,2,300,150,0.02
0.05749576074420282,2,2,300,150,0.04
0.051426823477025055,2,2,300,150,0.1
0.04904680231153462,2,2,300,200,0.0001
0.046434162795993474,2,2,300,200,0.0002
0.04627967799261055,2,2,300,200,0.0004
0.03966600952139049,2,2,300,200,0.001
0.05512120858477238,2,2,300,200,0.002
0.04667559940968066,2,2,300,200,0.004
0.07215829259701492,2,2,300,200,0.01
0.06985402717706261,2,2,300,200,0.02
0.056871482093949856,2,2,300,200,0.04
0.047075929267011894,2,2,300,200,0.1
0.04780665033946011,2,2,300,250,0.0001
0.048184041794312744,2,2,300,250,0.0002
0.041083890522818425,2,2,300,250,0.0004
0.04812852752887417,2,2,300,250,0.001
0.04979615987983048,2,2,300,250,0.002
0.05118300040495848,2,2,300,250,0.004
0.07563006110851879,2,2,300,250,0.01
0.05442094848755008,2,2,300,250,0.02
0.058069523019390765,2,2,300,250,0.04
0.054012391628907266,2,2,300,250,0.1
0.04986138403447153,2,2,300,300,0.0001
0.05002050924336858,2,2,300,300,0.0002
0.04309047196060996,2,2,300,300,0.0004
0.041755736460887115,2,2,300,300,0.001
0.049997535646322505,2,2,300,300,0.002
0.06370031861722897,2,2,300,300,0.004
0.05337157066050825,2,2,300,300,0.01
0.050745711287301425,2,2,300,300,0.02
0.03202235393597861,2,2,300,300,0.04
0.044906477805320484,2,2,300,300,0.1
0.03889630002351311,2,2,350,1,0.0001
0.05118527139513265,2,2,350,1,0.0002
0.05294303036550166,2,2,350,1,0.0004
0.055270996117162935,2,2,350,1,0.001
0.05940661330227528,2,2,350,1,0.002
0.05641385941076104,2,2,350,1,0.004
0.0732774812546219,2,2,350,1,0.01
0.06654438461243421,2,2,350,1,0.02
0.049528294530910844,2,2,350,1,0.04
0.08034052165526967,2,2,350,1,0.1
0.04619650611736105,2,2,350,10,0.0001
0.05437471097178594,2,2,350,10,0.0002
0.05462005749065478,2,2,350,10,0.0004
0.05280487617069548,2,2,350,10,0.001
0.05277393586460749,2,2,350,10,0.002
0.052588440864872965,2,2,350,10,0.004
0.07053050477475853,2,2,350,10,0.01
0.0626983513865685,2,2,350,10,0.02
0.04773373434791739,2,2,350,10,0.04
0.05645265228047318,2,2,350,10,0.1
0.039518974267129164,2,2,350,25,0.0001
0.040113518886265444,2,2,350,25,0.0002
0.05342078722684056,2,2,350,25,0.0004
0.052734079191169334,2,2,350,25,0.001
0.0710551868618716,2,2,350,25,0.002
0.055338629564646837,2,2,350,25,0.004
0.05486264574198091,2,2,350,25,0.01
0.05087094203303423,2,2,350,25,0.02
0.05555252837229916,2,2,350,25,0.04
0.03332151420064091,2,2,350,25,0.1
0.04470637122831388,2,2,350,50,0.0001
0.05244713616907398,2,2,350,50,0.0002
0.04018995681392423,2,2,350,50,0.0004
0.05101176562102611,2,2,350,50,0.001
0.05365874202385999,2,2,350,50,0.002
0.05368460770938873,2,2,350,50,0.004
0.06456364499820426,2,2,350,50,0.01
0.06064394083312506,2,2,350,50,0.02
0.05454584614031989,2,2,350,50,0.04
0.045546389616074566,2,2,350,50,0.1
0.04490008729154711,2,2,350,80,0.0001
0.04660826615422092,2,2,350,80,0.0002
0.03684215963443956,2,2,350,80,0.0004
0.0648849169317019,2,2,350,80,0.001
0.04615875985011071,2,2,350,80,0.002
0.07454865757346293,2,2,350,80,0.004
0.05609506207236291,2,2,350,80,0.01
0.055296561998998225,2,2,350,80,0.02
0.04633950283472798,2,2,350,80,0.04
0.05221613271675725,2,2,350,80,0.1
0.04964669168625909,2,2,350,100,0.0001
0.046181045709281644,2,2,350,100,0.0002
0.046451386447378215,2,2,350,100,0.0004
0.04621876296919991,2,2,350,100,0.001
0.052916769926633384,2,2,350,100,0.002
0.0768671689751434,2,2,350,100,0.004
0.05826574936244923,2,2,350,100,0.01
0.08618764398625614,2,2,350,100,0.02
0.05676393277577846,2,2,350,100,0.04
0.06096398373589603,2,2,350,100,0.1
0.0480616526067662,2,2,350,150,0.0001
0.04478668077406917,2,2,350,150,0.0002
0.04829195344531989,2,2,350,150,0.0004
0.038112408391098564,2,2,350,150,0.001
0.04568160297002821,2,2,350,150,0.002
0.060406042182502354,2,2,350,150,0.004
0.06793779347322439,2,2,350,150,0.01
0.08566951453565277,2,2,350,150,0.02
0.06320082882671367,2,2,350,150,0.04
0.06246925827836842,2,2,350,150,0.1
0.04766710331237055,2,2,350,200,0.0001
0.047336342460630246,2,2,350,200,0.0002
0.04717173434380184,2,2,350,200,0.0004
0.03787081513028767,2,2,350,200,0.001
0.05153116058345722,2,2,350,200,0.002
0.07363196167620102,2,2,350,200,0.004
0.05584941285384629,2,2,350,200,0.01
0.0549490086587918,2,2,350,200,0.02
0.06862842741758117,2,2,350,200,0.04
0.0472274084773031,2,2,350,200,0.1
0.04792254838008443,2,2,350,250,0.0001
0.04997439366725671,2,2,350,250,0.0002
0.045498855912859126,2,2,350,250,0.0004
0.05142341562956517,2,2,350,250,0.001
0.05138248167427501,2,2,350,250,0.002
0.06363317571897348,2,2,350,250,0.004
0.05723563939916415,2,2,350,250,0.01
0.053097224407104515,2,2,350,250,0.02
0.07030831740718943,2,2,350,250,0.04
0.0542109855363601,2,2,350,250,0.1
0.04772045357060184,2,2,350,300,0.0001
0.047854515426588105,2,2,350,300,0.0002
0.046240203093981434,2,2,350,300,0.0004
0.04887276955122137,2,2,350,300,0.001
0.05317610575519349,2,2,350,300,0.002
0.060562938368695675,2,2,350,300,0.004
0.05894191204743311,2,2,350,300,0.01
0.05963979579393032,2,2,350,300,0.02
0.058892108285549624,2,2,350,300,0.04
0.042920898936195905,2,2,350,300,0.1
0.03963370326190141,2,2,400,1,0.0001
0.04669937299471694,2,2,400,1,0.0002
0.053068739162174694,2,2,400,1,0.0004
0.07185433106012501,2,2,400,1,0.001
0.050688671068727834,2,2,400,1,0.002
0.06101845211191943,2,2,400,1,0.004
0.0645085638093162,2,2,400,1,0.01
0.054096055247915054,2,2,400,1,0.02
0.048743146858467146,2,2,400,1,0.04
0.06029319441293067,2,2,400,1,0.1
0.04566490112786154,2,2,400,10,0.0001
0.04320817386082658,2,2,400,10,0.0002
0.05026731673010289,2,2,400,10,0.0004
0.05302070641495416,2,2,400,10,0.001
0.055726917570495874,2,2,400,10,0.002
0.055064464401828564,2,2,400,10,0.004
0.043204537913799496,2,2,400,10,0.01
0.050116795554354845,2,2,400,10,0.02
0.04835913565024796,2,2,400,10,0.04
0.04483532484006299,2,2,400,10,0.1
0.046659263395852094,2,2,400,25,0.0001
0.046784438401734955,2,2,400,25,0.0002
0.05124779614712509,2,2,400,25,0.0004
0.05139226214851062,2,2,400,25,0.001
0.06095633621589437,2,2,400,25,0.002
0.0514129305566841,2,2,400,25,0.004
0.05979614335619815,2,2,400,25,0.01
0.05602536521577102,2,2,400,25,0.02
0.05251331511356969,2,2,400,25,0.04
0.05026781402296449,2,2,400,25,0.1
0.04668149910708222,2,2,400,50,0.0001
0.047451109396284566,2,2,400,50,0.0002
0.05171603369294271,2,2,400,50,0.0004
0.0518734658276354,2,2,400,50,0.001
0.049791367565996184,2,2,400,50,0.002
0.05281588952888722,2,2,400,50,0.004
0.05402883936639438,2,2,400,50,0.01
0.07212861004846964,2,2,400,50,0.02
0.053789243544856355,2,2,400,50,0.04
0.03926278854873356,2,2,400,50,0.1
0.04612307316155041,2,2,400,80,0.0001
0.0429713336464511,2,2,400,80,0.0002
0.05536362914076389,2,2,400,80,0.0004
0.05816766045191956,2,2,400,80,0.001
0.06485616097037229,2,2,400,80,0.002
0.051998198028591805,2,2,400,80,0.004
0.0539849028202635,2,2,400,80,0.01
0.05509937688636456,2,2,400,80,0.02
0.07065846074453667,2,2,400,80,0.04
0.053097816434590536,2,2,400,80,0.1
0.0480167553287561,2,2,400,100,0.0001
0.04723800549792121,2,2,400,100,0.0002
0.056071521505917765,2,2,400,100,0.0004
0.04991717981407412,2,2,400,100,0.001
0.047375333859046465,2,2,400,100,0.002
0.05325881192675333,2,2,400,100,0.004
0.05093844480394985,2,2,400,100,0.01
0.058412225716761954,2,2,400,100,0.02
0.05083313475331,2,2,400,100,0.04
0.050997131516558006,2,2,400,100,0.1
0.04547996610769889,2,2,400,150,0.0001
0.044380718778336437,2,2,400,150,0.0002
0.048246191122516935,2,2,400,150,0.0004
0.05544254932491024,2,2,400,150,0.001
0.05518117021396566,2,2,400,150,0.002
0.062042099533601236,2,2,400,150,0.004
0.06885811160084089,2,2,400,150,0.01
0.05385576075226241,2,2,400,150,0.02
0.053865390320084056,2,2,400,150,0.04
0.06128926004439822,2,2,400,150,0.1
0.04969620062979207,2,2,400,200,0.0001
0.04477095343571127,2,2,400,200,0.0002
0.04719567977195227,2,2,400,200,0.0004
0.05178422948681689,2,2,400,200,0.001
0.07007951109314911,2,2,400,200,0.002
0.0675776749989421,2,2,400,200,0.004
0.05109211489322066,2,2,400,200,0.01
0.06122958479043207,2,2,400,200,0.02
0.030404931811501508,2,2,400,200,0.04
0.053139774101862526,2,2,400,200,0.1
0.04777302914859953,2,2,400,250,0.0001
0.044546440153026445,2,2,400,250,0.0002
0.04480257763395416,2,2,400,250,0.0004
0.04290604106278547,2,2,400,250,0.001
0.04025141811859401,2,2,400,250,0.002
0.053419525824214095,2,2,400,250,0.004
0.07378661245540098,2,2,400,250,0.01
0.07279944568736794,2,2,400,250,0.02
0.05671646925612341,2,2,400,250,0.04
0.052216498583701115,2,2,400,250,0.1
0.047878461717434706,2,2,400,300,0.0001
0.04437152699168974,2,2,400,300,0.0002
0.040981470789371414,2,2,400,300,0.0004
0.05057703535213928,2,2,400,300,0.001
0.05124044808445975,2,2,400,300,0.002
0.07381939713484734,2,2,400,300,0.004
0.07478359402234237,2,2,400,300,0.01
0.07550997486770537,2,2,400,300,0.02
0.056289484166241785,2,2,400,300,0.04
0.053446860210485884,2,2,400,300,0.1
0.04660323111113818,4,2,10,1,0.0001
0.04598546764251502,4,2,10,1,0.0002
0.05026000693102043,4,2,10,1,0.0004
0.0413853847291018,4,2,10,1,0.001
0.05260897044718438,4,2,10,1,0.002
0.0566968486597586,4,2,10,1,0.004
0.05390566354806775,4,2,10,1,0.01
0.045625292127629655,4,2,10,1,0.02
0.053161711496743744,4,2,10,1,0.04
0.06406548825190853,4,2,10,1,0.1
0.04699034389080797,4,2,10,10,0.0001
0.04692751828021653,4,2,10,10,0.0002
0.04744892018413678,4,2,10,10,0.0004
0.04392993129699241,4,2,10,10,0.001
0.04136181402813788,4,2,10,10,0.002
0.0391543694334076,4,2,10,10,0.004
0.05045839856495152,4,2,10,10,0.01
0.03532493954725627,4,2,10,10,0.02
0.047173339566604834,4,2,10,10,0.04
0.06917523132072026,4,2,10,10,0.1
0.04751001894104702,4,2,10,25,0.0001
0.04732212285950528,4,2,10,25,0.0002
0.04580567728058137,4,2,10,25,0.0004
0.045624697697879225,4,2,10,25,0.001
0.04577570096795694,4,2,10,25,0.002
0.02854845246561596,4,2,10,25,0.004
0.053598792115878535,4,2,10,25,0.01
0.034251601496113254,4,2,10,25,0.02
0.03715678176880923,4,2,10,25,0.04
0.03887101202910814,4,2,10,25,0.1
0.04607810506259036,4,2,10,50,0.0001
0.04752264218688547,4,2,10,50,0.0002
0.04746293041548137,4,2,10,50,0.0004
0.04807857065149505,4,2,10,50,0.001
0.04040096861779343,4,2,10,50,0.002
0.03357885918010938,4,2,10,50,0.004
0.036368087482761484,4,2,10,50,0.01
0.036189920944823026,4,2,10,50,0.02
0.029756204944785036,4,2,10,50,0.04
0.029795111284609967,4,2,10,50,0.1
0.948617122255276,4,2,10,80,0.0001
0.04875992997274611,4,2,10,80,0.0002
0.20113887896991745,4,2,10,80,0.0004
0.04643712383369643,4,2,10,80,0.001
0.047947161858138715,4,2,10,80,0.002
0.04506041540619593,4,2,10,80,0.004
0.042183461053185434,4,2,10,80,0.01
0.034891566633944264,4,2,10,80,0.02
0.03448007676989539,4,2,10,80,0.04
0.04239949890295443,4,2,10,80,0.1
0.10789294822560108,4,2,10,100,0.0001
0.27928531626880015,4,2,10,100,0.0002
0.050085662083781235,4,2,10,100,0.0004
0.048360110062020345,4,2,10,100,0.001
0.04792659439268879,4,2,10,100,0.002
0.04699299471607105,4,2,10,100,0.004
0.04309184864592788,4,2,10,100,0.01
0.03651764276909231,4,2,10,100,0.02
0.03268737329356461,4,2,10,100,0.04
0.039627995903628435,4,2,10,100,0.1
0.08303288986390286,4,2,10,150,0.0001
0.13011103167029892,4,2,10,150,0.0002
0.052086310186939405,4,2,10,150,0.0004
0.04741178951267898,4,2,10,150,0.001
0.04509370970696706,4,2,10,150,0.002
0.04782228842454238,4,2,10,150,0.004
0.02592722057159915,4,2,10,150,0.01
0.033374685511162815,4,2,10,150,0.02
0.03144778112524575,4,2,10,150,0.04
0.0553643376589768,4,2,10,150,0.1
0.1096978010254239,4,2,10,200,0.0001
0.20740384260909323,4,2,10,200,0.0002
0.045207798832562915,4,2,10,200,0.0004
0.06764088024265422,4,2,10,200,0.001
0.05006470629142743,4,2,10,200,0.002
0.04837123311169444,4,2,10,200,0.004
0.04510590657321246,4,2,10,200,0.01
0.032247587438198264,4,2,10,200,0.02
0.027852271019133998,4,2,10,200,0.04
0.0405818741795514,4,2,10,200,0.1
0.328561406086111,4,2,10,250,0.0001
0.46846114676803063,4,2,10,250,0.0002
0.05188052931053465,4,2,10,250,0.0004
0.04795219727447873,4,2,10,250,0.001
0.04745747577394212,4,2,10,250,0.002
0.048048473627721466,4,2,10,250,0.004
0.02840716471942803,4,2,10,250,0.01
0.02177673629989124,4,2,10,250,0.02
0.05074935909357192,4,2,10,250,0.04
0.054968566748541815,4,2,10,250,0.1
0.08949573974955859,4,2,10,300,0.0001
0.0672040831453849,4,2,10,300,0.0002
0.04886034445864332,4,2,10,300,0.0004
0.04641643891166296,4,2,10,300,0.001
0.0473416206477586,4,2,10,300,0.002
0.047679893168175336,4,2,10,300,0.004
0.04696921333741638,4,2,10,300,0.01
0.04584839840027791,4,2,10,300,0.02
0.037753734058250894,4,2,10,300,0.04
0.049055821096283064,4,2,10,300,0.1
0.046876062749940266,4,2,25,1,0.0001
0.036883838412255676,4,2,25,1,0.0002
0.044883167233101075,4,2,25,1,0.0004
0.09113697665134415,4,2,25,1,0.001
0.04652785442673452,4,2,25,1,0.002
0.04384400958895357,4,2,25,1,0.004
0.047594114520141034,4,2,25,1,0.01
0.04095607126589509,4,2,25,1,0.02
0.0423692668391755,4,2,25,1,0.04
0.07957451966340565,4,2,25,1,0.1
0.04745208565490265,4,2,25,10,0.0001
0.04551950796507872,4,2,25,10,0.0002
0.04573578618479236,4,2,25,10,0.0004
0.03804710514134986,4,2,25,10,0.001
0.03649932502934666,4,2,25,10,0.002
0.040013355628069285,4,2,25,10,0.004
0.02700670244694585,4,2,25,10,0.01
0.03602297297812828,4,2,25,10,0.02
0.04096499149772169,4,2,25,10,0.04
0.04927916286764219,4,2,25,10,0.1
0.04688085813943841,4,2,25,25,0.0001
0.0472989562125952,4,2,25,25,0.0002
0.04706090623482541,4,2,25,25,0.0004
0.04900907739226523,4,2,25,25,0.001
0.030117418993450926,4,2,25,25,0.002
0.031249029600322175,4,2,25,25,0.004
0.040376771940306304,4,2,25,25,0.01
0.03894282873551233,4,2,25,25,0.02
0.06537767051091815,4,2,25,25,0.04
0.04190919995364793,4,2,25,25,0.1
0.051101014498690936,4,2,25,50,0.0001
0.04814085247170159,4,2,25,50,0.0002
0.048597779380499445,4,2,25,50,0.0004
0.047485786169152486,4,2,25,50,0.001
0.050025036416933955,4,2,25,50,0.002
0.04324661562509893,4,2,25,50,0.004
0.041070157040287276,4,2,25,50,0.01
0.036945066842112156,4,2,25,50,0.02
0.03471550445184862,4,2,25,50,0.04
0.05591236223321014,4,2,25,50,0.1
0.26686404754901594,4,2,25,80,0.0001
0.04622570638126132,4,2,25,80,0.0002
0.047942683608242165,4,2,25,80,0.0004
0.0459448807451355,4,2,25,80,0.001
0.04293019890190708,4,2,25,80,0.002
0.030271942972211644,4,2,25,80,0.004
0.06113164800209875,4,2,25,80,0.01
0.04329078869350529,4,2,25,80,0.02
0.06411793640164598,4,2,25,80,0.04
0.04143927399379538,4,2,25,80,0.1
0.24676019165050317,4,2,25,100,0.0001
0.04701416125832805,4,2,25,100,0.0002
0.04705099921957966,4,2,25,100,0.0004
0.04929891793591861,4,2,25,100,0.001
0.045923942247121,4,2,25,100,0.002
0.04607152157997555,4,2,25,100,0.004
0.051750392693631325,4,2,25,100,0.01
0.04222298673563419,4,2,25,100,0.02
0.04589869763684174,4,2,25,100,0.04
0.03693456633004749,4,2,25,100,0.1
0.05991635283583828,4,2,25,150,0.0001
0.044966782409260345,4,2,25,150,0.0002
0.04731360341558874,4,2,25,150,0.0004
0.04710277937864531,4,2,25,150,0.001
0.04815299448974697,4,2,25,150,0.002
0.04753003177555793,4,2,25,150,0.004
0.035705314130047676,4,2,25,150,0.01
0.04390630613662659,4,2,25,150,0.02
0.0508264836268494,4,2,25,150,0.04
0.035843642061071525,4,2,25,150,0.1
0.04669019370768486,4,2,25,200,0.0001
0.046636479516937154,4,2,25,200,0.0002
0.04666166908315161,4,2,25,200,0.0004
0.04683471665490754,4,2,25,200,0.001
0.0443729055175807,4,2,25,200,0.002
0.0460668427961244,4,2,25,200,0.004
0.05363697005997687,4,2,25,200,0.01
0.04558538678657919,4,2,25,200,0.02
0.041344783246177685,4,2,25,200,0.04
0.04859640327350992,4,2,25,200,0.1
0.045994776016204414,4,2,25,250,0.0001
0.04794807187664296,4,2,25,250,0.0002
0.04827172855438307,4,2,25,250,0.0004
0.04861491590015804,4,2,25,250,0.001
0.04471724754697396,4,2,25,250,0.002
0.05026579870938647,4,2,25,250,0.004
0.055522888885419,4,2,25,250,0.01
0.047668764181912265,4,2,25,250,0.02
0.038355319766964206,4,2,25,250,0.04
0.0332283963718619,4,2,25,250,0.1
0.1126486562446604,4,2,25,300,0.0001
0.12340321708421385,4,2,25,300,0.0002
0.047726003394819055,4,2,25,300,0.0004
0.04717431611336163,4,2,25,300,0.001
0.04811633524391955,4,2,25,300,0.002
0.040883135804304874,4,2,25,300,0.004
0.040102853600939486,4,2,25,300,0.01
0.048792359814907794,4,2,25,300,0.02
0.040185090855399064,4,2,25,300,0.04
0.03873924521585176,4,2,25,300,0.1
0.04254462330569257,4,2,50,1,0.0001
0.04518178197607649,4,2,50,1,0.0002
0.043628515268629514,4,2,50,1,0.0004
0.0446135258485639,4,2,50,1,0.001
0.04033201344889316,4,2,50,1,0.002
0.0525094635180093,4,2,50,1,0.004
0.04883586202900968,4,2,50,1,0.01
0.04234408333979764,4,2,50,1,0.02
0.04101647294348221,4,2,50,1,0.04
0.07630352693378536,4,2,50,1,0.1
0.04883927576645178,4,2,50,10,0.0001
0.04758976486644191,4,2,50,10,0.0002
0.05243114566460879,4,2,50,10,0.0004
0.0405498622975023,4,2,50,10,0.001
0.026284396018261953,4,2,50,10,0.002
0.04016467449716635,4,2,50,10,0.004
0.03624048962233855,4,2,50,10,0.01
